X,Y
5.28114548559753,0.8666772398126691
-21.2176062605513,-51.34738028434333
30.21212690624998,10.695535924010539
4.9860703005666,-53.02311643816361
-12.200648233389838,-30.18746050406416
-28.255603589102368,11.842856040619065
-32.87414492199625,-36.744097475427374
62.19902665910091,-8.784294266935973
-24.756331103298308,51.960600557910794
37.642720004272256,28.73769745946654
-23.116884794757812,4.277822748938108
-19.832346382041973,48.80425290983385
6.341573155458383,-10.875532660723842
-53.72512121141713,32.090323697876464
31.259965806567763,-43.70780522668993
40.03683112830799,-15.643347057187729
37.571825803021234,-44.3118266155554
-0.18371690661517576,50.82958400302063
15.676099629303243,0.9407026611690049
-2.277656484459844,10.196254351665079
-48.68258835261804,9.161494694511738
58.76530823454638,-7.724892931251659
-45.861751186164405,-27.03009239887892
11.961267802004542,32.57222791384329
-28.35852079688636,-22.93014474358813
42.26454023549018,34.70488140702628
39.60428892004673,-33.137467302062404
54.535395622362074,-28.83886394561733
-0.9565836482122686,14.009584528301259
-16.102744028696122,-22.82146941193529
-9.194269081746564,27.988107184650453
40.40367003335844,7.809006369566473
-32.07556516632798,-45.2806035230879
43.479297436009205,3.1204220635179096
-24.349225718083787,-42.92079081313044
-35.559560019785,-7.21155246669582
-40.61345984804294,29.283457475369385
-17.89124067146251,37.5155619718457
56.99387685546995,-4.792782606276974
40.770646205077284,-17.534934901540396
34.15138086545857,-23.04030303963947
-8.589244490627282,19.89935372614167
39.733972060738886,8.970659706453748
23.136178864838964,-23.913692417550905
10.56587368186225,-30.059701723105224
-26.779341743727212,-50.76618495043339
-7.629167359992045,42.05186923405789
-51.63351566448497,-1.126504239462058
-1.3592704326252758,5.133320217795214
-1.5596460529664338,-48.808815317264035
-5.779950312519244,-21.791404406642386
-42.13917307320812,34.370106855496516
10.142313302375998,7.926382641782168
-35.050676162282976,36.04022411043285
50.232243914619694,7.832058796737529
19.69156479692654,-22.231924099702603
-39.71903569426582,25.95208525340628
-39.45750631124447,38.37502151725675
2.5911439085165395,53.160226964089894
-34.81450981318882,-7.440035939192813
-43.34301126904447,31.65554002124928
49.40163765626879,-11.953059262219284
-61.43744719560778,26.644477253433486
-49.53362329411,20.725817198563917
43.34372831616621,36.82042848097641
-2.972177033395211,1.8943005471410144
-22.45265691141061,4.069712588724334
-9.905965406202581,-26.010265389598217
-19.31621886818106,50.90349832435888
-3.852745171899766,-13.83600745025027
-40.17926837320616,6.88458034553883
55.44888140130278,10.267020194221423
-25.49830424130842,-42.81323564941088
-52.08644408974885,-3.6966081956321615
9.663720083177353,-40.965800741567406
-21.312782472131502,50.81912994285473
52.33500414919982,20.117798147181162
-18.406493262325064,-18.01493537835652
-27.962861365227717,-8.013839239914654
-39.36173266544511,44.85394037934509
20.098605003407812,-19.164821894165854
-12.840583607704088,42.324778777728625
-22.982530785046087,40.74935306412281
35.188894780781204,-45.719754508426334
-12.68585391688092,27.916188420083596
-29.820521000019205,54.88321278414567
8.188200221894064,-45.70128048881443
56.30585157108807,-1.3792854240876742
48.339938434451106,39.05521949583105
30.69670895450573,-1.0897337348252176
-43.827093684296706,-6.212908430030275
10.04458691364348,-40.61875613593002
9.623029221990004,-46.11698442072349
-10.886751681919469,-19.849386076730898
29.275862986856215,11.345975769030256
-52.073217350027065,39.26204601658349
-3.557700700408297,31.18709481320693
37.831130191491994,26.937055805519474
-54.81123312458834,-2.8120520993697555
-12.113842652411279,-2.723140438139678
23.478625528424228,11.054189805839417
7.460018510611094,12.914639459099476
-8.559926291865716,16.12426085467568
38.01623924388664,34.60329348630933
-46.94232090828945,4.290092969791361
-28.483005527422414,36.35720858631444
8.996713162457134,13.530554929771363
49.11200040236743,20.683004729364637
-33.84598716282367,14.485019055527612
2.0115035051091867,-45.11382433364761
-38.406057635225864,44.39014562626246
-48.3142270249181,-34.63392049114926
53.51776924827085,14.666880492935418
-42.10231152232115,-19.456483832335028
18.836591736820875,42.633694359144705
-41.51714382517395,-18.829085231376073
-35.25651569839883,34.93334134030463
-22.303288287947414,-36.852456659082655
-18.644721568762563,20.237292815662865
29.044564285034475,-46.8344159849407
17.013734096089642,27.628916588271192
30.707369011035485,-16.691106166016876
43.50426745052489,3.095268554832974
-32.81554160816694,4.543971121965089
-37.65169073715442,53.4225198313528
0.5399519123496795,4.071228784530471
-38.132329407989126,28.222579171949146
6.376130826204066,18.739015123013175
-38.68519189380413,26.557945141936987
-9.726412588633186,-0.2967590114463802
22.19705676870439,9.771531849832378
-9.02422327695959,18.34702612683277
-31.60194776167671,16.17143679457085
10.865326592343301,22.847767844627363
-4.31293598229893,-14.939079771960076
-23.44607492783914,-47.4620755702932
-49.2275580024816,10.05541959247704
-11.579013383205885,37.369972797545486
-21.742370685689206,5.931271416417028
-29.14624538225272,-46.620844149386784
-48.522336745687895,24.804778082390413
21.861843336339295,-16.192687171253112
9.768712464492591,15.088725526504078
4.330203464052517,-41.66119064828281
-46.699240363152775,41.74792399107021
20.452528642510497,-37.38023546032258
-2.7068901954536844,25.18049659481502
-50.90268721571211,-5.44063833840172
6.09041833732471,-32.069047802815966
36.90042554158408,-1.9470759293628175
-22.418368019910528,9.58242362995415
49.48582954314799,41.70108173953526
4.325221288188161,-27.495431240674428
-49.12583660224411,9.099010757759975
-31.719568324659846,16.48062510563458
1.2448444921279465,30.45733052994402
-48.38722813546442,-35.28595319852032
-48.64919045267779,8.33564121533881
22.14962526997726,-31.33002770632879
-5.0204489872226805,42.934759047691685
-19.044547359483357,62.30013185542769
-29.18951808949097,-45.22040379102601
38.241130975859356,16.631280360525224
8.947577888521907,9.649877520199436
-49.77796249142639,-27.819831997576685
14.428737687038419,-44.233095400001886
17.702116671256338,1.2952100471500476
42.7150776599441,-2.460686925660785
-37.72076079122056,-42.706469141429935
-24.271461996887236,-9.105751310088671
-28.315050361808403,-43.30322673499094
-29.39583009395101,54.454268071668544
-48.08693094891431,-24.684127335427302
-30.34352558139986,-2.245333225993058
15.769810229613155,4.479179834503909
-23.502110245855782,-16.152843957917547
14.3901607141687,-28.005067580377084
-31.97216015589802,39.379706845124865
-37.47169104475054,-45.33529734507156
23.08943197761365,36.22062661876412
64.04227037843813,-4.125848294683674
2.8341376208803295,18.29317741059059
-29.270527246622986,-47.277765151968154
38.657308333493845,-36.00238466854951
41.22482216292209,-40.99525716949704
36.32336151375106,-37.272524937490616
49.768045226058774,-19.290476014186474
14.83040435437113,-31.814252622264938
-11.616908103907175,46.7604767192105
5.684218365568308,-3.3620320667372185
25.581643732142894,-11.281493119385368
-20.19725325500759,7.315299385404593
15.160049365083923,39.49454897171751
12.853531860432883,-1.6389711452079587
-10.108553802814324,46.035075814777066
-5.623317370441018,44.39700459054467
-27.36603474273859,-38.26687106406049
-16.60264874974983,63.43106878377241
8.192865724962264,47.47185991625221
-44.882159892584234,-13.339995236604981
-25.977861887853777,24.680052599247883
44.739766406978354,41.801024573975525
8.208742944436697,23.94882072170858
-42.64923083131436,45.76518510028033
10.537756941816916,-11.836196613984775
-3.6989102838796675,-51.88007942798006
31.43104454940594,11.19177947443535
5.904001154713019,26.288846905331418
-20.69566023940359,25.50822263883388
-40.33201446899096,44.83703413765168
47.7682965414792,-17.3397106043065
23.52418685876509,7.304732503750769
21.652205684199345,28.609248473760125
-21.456793781739254,-17.328872654840023
-41.03981643607995,-12.19521952973954
0.9478551682131351,-11.38201193799192
-17.302622192302017,-35.6422528346595
-5.216585793705469,-36.48836736853729
-1.1092034638035584,-31.131882869395167
4.183222194079626,-62.860932886167085
-22.253932817109828,-3.28906382885297
-24.17254740023632,57.21281163653808
-40.926852794314584,34.522095655325046
-16.393205087838286,47.262652990946506
16.127696257816964,44.780722075295216
-26.57388812533688,-46.58783570311894
13.175860871249478,-11.808836575137583
-42.742109822936165,42.80018373965347
44.73034934280296,35.98664800354383
11.64958323498817,48.81247404660995
13.751389072235366,41.99103222460264
-22.88844242277606,30.099936047867004
-22.209515186268153,-42.581251379929384
2.2792672049099085,-28.930616398323085
53.699680911879774,18.464598304912446
-32.862205640546634,21.195947385012094
-19.711053565960253,-26.059802481427955
-59.209642880050694,-7.376845927906778
-19.96158827764143,-25.753190309295793
7.03868970356188,44.36885674846789
-31.99260252934437,56.626015673928634
56.064305142808514,17.76651348899635
-25.897844502384643,3.8615471622357425
20.1828264514332,1.945524158093311
-34.15008371614453,-44.829706016762835
-12.466996140069027,16.106688214209253
0.2404784087230742,18.51479285927023
-5.230830424461436,-50.85709790300965
9.411923165288025,36.194828747000145
-36.49778467378279,-8.315782753264697
41.75890754553281,13.448820053269417
-5.287885616898206,44.29067481003693
38.883589304000864,-41.92221136049153
56.68919442002951,10.018559434906207
-25.327388180352365,-20.611551419319593
-48.078567722092004,15.79097222900184
-15.265435649100649,-0.2469832785079096
48.39285523898655,42.87580926694721
39.860462170863855,-44.81591446893782
-6.300571666849658,-59.736047539983836
9.113627596315693,-20.725488163903414
40.28489033938682,45.4391919894803
-31.99351015897009,38.1516631458079
-26.08285487102176,5.318480285747045
9.782764427966336,37.35398994110962
-36.60307085157367,26.33647646872186
34.296343378567215,11.299926390071064
-7.24820877834814,-54.37327596219135
13.042446140257006,-48.63990980804718
-42.888572139727536,-4.539700547735896
-47.76621098850934,-24.14958012478367
-2.3472951693201423,-39.86257240826059
44.32955400834305,39.27947689154379
16.201743707476552,10.392420477808095
44.62106281962833,0.7113308942010914
45.073740479279444,45.109323774120774
26.844356675789076,12.00787646956599
1.4252996130509445,49.590434705811965
1.0618358135546386,29.864409418654354
27.600904123127798,9.094423394590438
27.72484653154103,-18.867001410329134
38.51694190460822,5.183770694249175
-38.00175876825325,41.08778362085582
-14.534718967859444,21.74140333693287
12.132274677712433,47.4693152293431
-5.1082428491530285,-59.92795652196729
-0.4094659651718334,-4.141302864996551
10.57613170767195,4.910695360756811
-41.44716118879538,-12.371495082864909
7.846719293826172,42.623822615216795
-44.599581269441316,42.74308428371608
-24.247073838257233,-22.855977585198865
48.099359857560664,15.009363566183914
9.116370248867051,17.13390347911299
16.714943538053433,5.610739298859035
30.225752766621596,2.5752247386636817
-33.22581984841262,24.984557941317448
39.800597263727354,-42.71948029896726
38.452048793365414,-22.385879888538046
-9.073741711585448,57.10139576312887
-44.50711164022951,19.849495274584182
50.026334429178775,11.30004465464679
-48.808638817994286,5.060547818002334
5.913440060911954,-52.91862814144683
45.69759055230482,0.9532908196668084
-27.313928399806336,14.788537004593149
-5.9065360873783455,-42.838926855641674
-15.690464874153118,-26.958949583670606
-49.373597075953484,-31.319521075045277
2.2037549526664195,-34.365232668131924
-6.949623308802685,39.41459059495249
-6.209273459240004,44.60594558540297
42.233065797753866,5.671107891900345
-9.559440226907125,-22.951441959231175
14.21614889522252,18.92815888317957
-53.76240516450219,-2.6521966400860992
-11.68089189211663,-27.21380858132937
60.994150257567156,-7.163997403430383
16.49029852727446,-2.426826492771622
20.452729696881992,28.157614109724506
-42.98136650209963,13.516843734854458
10.322532364579098,-45.860942622303554
12.403600813265324,37.16554862681074
-40.421910635952244,-10.467060457116705
11.75541869850997,-42.59980224424217
-25.36927133359591,51.75506686224377
51.454583787962385,-11.327440917744527
-30.067235851101746,2.3744911723449063
-40.14670677717198,42.927024098337895
-14.71938089735275,-21.880455741658487
5.461127168145352,-49.776961168424485
-2.00055261433744,-48.94662682236577
18.04765310845542,-26.500358919002895
-3.3254846279831343,-45.961787301030235
26.375199779960415,17.6664710935207
-20.71664565544725,-37.343402332416005
9.907828407811719,-24.358088371244666
-18.984601490124795,50.526631228580975
-45.534930503237455,-20.102103266567322
33.19451668866697,19.184179981782325
-5.009891433347308,1.1718534194157895
55.86357656357119,12.961765747736166
35.7251979870528,-5.902807229565111
-10.608926239752366,44.80160867164788
29.495274358901028,30.876392380765886
-44.458761571112824,-2.5485469352668937
-24.51073570150618,-50.54356619595507
-41.352392197390714,26.24454533254733
-36.71702854185849,16.483054235722797
38.28218030259508,8.096823162215513
-36.25909951698564,52.1275888478858
1.4608847964294163,-19.787782133936954
41.65779479673398,-18.776417848811224
-19.766817858084185,-32.506385400020186
-4.045767657796275,17.57019237754968
19.763488482469494,10.88086067948404
1.9294209985346635,21.64870691945855
40.68975453436483,-8.452634991677964
59.76904763220704,-5.969130359300378
-8.993249513043818,-16.571205606683417
-26.824517258282057,58.921349851413375
10.902537178850396,-48.6245077763927
20.03848856410884,-35.00232039937531
-29.588682053327638,18.830089526627617
-5.5429046306563325,-43.77868037054871
-6.554245727732481,13.213433637578248
27.012583374637053,-10.516634605035621
1.5567919562021915,-10.96792058128655
-2.819912961690515,-6.880833678632406
-14.348235172804397,10.40508739034868
-1.1217370224973862,-32.93979196411539
-30.574043912382358,42.520727245105974
-0.5741890392928765,-45.05506371436929
22.693922919872172,-0.3725369623204609
-56.75651322643507,-4.19142788136203
